25/08/2023 05:00,0.408644401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2023 04:00,0.428290766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2023 03:00,0.42632613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2023 02:00,0.418467583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2023 01:00,0.447937132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2023 00:00,0.455795678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 23:00,0.451866405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 22:00,0.453831041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 21:00,0.453831041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 20:00,0.453831041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002545946
24/08/2023 19:00,0.453831041,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044832528
24/08/2023 18:00,0.447937132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315856488
24/08/2023 17:00,0.440078585,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513962893
24/08/2023 16:00,0.398821218,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482138627
24/08/2023 15:00,0.444007859,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691502904
24/08/2023 14:00,0.418467583,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5907789
24/08/2023 13:00,0.418467583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.805274883
24/08/2023 12:00,0.41453831,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.712467181
24/08/2023 11:00,0.387033399,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576696635
24/08/2023 10:00,0.381139489,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382687596
24/08/2023 09:00,0.36935167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147863792
24/08/2023 08:00,0.359528487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.075463445
24/08/2023 07:00,0.353634578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02398759
24/08/2023 06:00,0.351669941,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 05:00,0.351669941,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 04:00,0.353634578,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 03:00,0.353634578,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 02:00,0.357563851,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 01:00,0.359528487,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2023 00:00,0.359528487,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2023 23:00,0.367387033,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2023 22:00,0.371316306,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2023 21:00,0.36935167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
23/08/2023 20:00,0.36345776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
23/08/2023 19:00,0.36935167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074548492
23/08/2023 18:00,0.367387033,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078606098
23/08/2023 17:00,0.373280943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056169942
23/08/2023 16:00,0.379174853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124632031
23/08/2023 15:00,0.396856582,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.300899037
23/08/2023 14:00,0.404715128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.133582624
23/08/2023 13:00,0.406679764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.135332946
23/08/2023 12:00,0.398821218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.700254595
23/08/2023 11:00,0.387033399,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558596547
23/08/2023 10:00,0.383104126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377078527
23/08/2023 09:00,0.381139489,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171612698
23/08/2023 08:00,0.349705305,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057681598
23/08/2023 07:00,0.322200393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024783195
23/08/2023 06:00,0.324165029,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2023 05:00,0.322200393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2023 04:00,0.330058939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2023 03:00,0.341846758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2023 02:00,0.349705305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2023 01:00,0.345776031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2023 00:00,0.347740668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 23:00,0.351669941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 22:00,0.353634578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 21:00,0.345776031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 20:00,0.349705305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007876522
22/08/2023 19:00,0.351669941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137719787
22/08/2023 18:00,0.357563851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233789498
22/08/2023 17:00,0.359528487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540735142
22/08/2023 16:00,0.371316306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489776434
22/08/2023 15:00,0.367387033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800421672
22/08/2023 14:00,0.36935167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684620893
22/08/2023 13:00,0.361493124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.656615483
22/08/2023 12:00,0.365422397,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45942398
22/08/2023 11:00,0.332023576,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463123558
22/08/2023 10:00,0.31827112,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387381653
22/08/2023 09:00,0.302554028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176068104
22/08/2023 08:00,0.286836935,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060028642
22/08/2023 07:00,0.275049116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025260562
22/08/2023 06:00,0.269155206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 05:00,0.26129666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 04:00,0.251473477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 03:00,0.257367387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 02:00,0.25540275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 01:00,0.257367387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2023 00:00,0.253438114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 23:00,0.259332024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 22:00,0.263261297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 21:00,0.26719057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 20:00,0.263261297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005211234
21/08/2023 19:00,0.273084479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161031108
21/08/2023 18:00,0.280943026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403055136
21/08/2023 17:00,0.294695481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623398838
21/08/2023 16:00,0.326129666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743058318
21/08/2023 15:00,0.349705305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531386745
21/08/2023 14:00,0.365422397,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615044952
21/08/2023 13:00,0.365422397,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823255629
21/08/2023 12:00,0.335952849,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699299865
21/08/2023 11:00,0.31827112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564842056
21/08/2023 10:00,0.302554028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3865065
21/08/2023 09:00,0.249508841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17662503
21/08/2023 08:00,0.222003929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059431936
21/08/2023 07:00,0.208251473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026294852
21/08/2023 06:00,0.206286837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 05:00,0.212180747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 04:00,0.220039293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 03:00,0.208251473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 02:00,0.21021611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 01:00,0.212180747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2023 00:00,0.214145383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 23:00,0.212180747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 22:00,0.225933202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 21:00,0.233791749,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 20:00,0.235756385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.016111065
20/08/2023 19:00,0.25540275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.053265972
20/08/2023 18:00,0.269155206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098337179
20/08/2023 17:00,0.277013752,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267841483
20/08/2023 16:00,0.282907662,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318999125
20/08/2023 15:00,0.292730845,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557164468
20/08/2023 14:00,0.300589391,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802888058
20/08/2023 13:00,0.290766208,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768279099
20/08/2023 12:00,0.296660118,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686291622
20/08/2023 11:00,0.273084479,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55350467
20/08/2023 10:00,0.243614931,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379783595
20/08/2023 09:00,0.218074656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183626382
20/08/2023 08:00,0.176817289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067388018
20/08/2023 07:00,0.16502947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027289363
20/08/2023 06:00,0.155206287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 05:00,0.151277014,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 04:00,0.155206287,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 03:00,0.15913556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 02:00,0.15913556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 01:00,0.170923379,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2023 00:00,0.186640472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 23:00,0.200392927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 22:00,0.208251473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 21:00,0.212180747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 20:00,0.218074656,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006165964
19/08/2023 19:00,0.220039293,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091773411
19/08/2023 18:00,0.223968566,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377675233
19/08/2023 17:00,0.231827112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571525181
19/08/2023 16:00,0.237721022,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7103986
19/08/2023 15:00,0.25540275,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792743957
19/08/2023 14:00,0.277013752,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81911853
19/08/2023 13:00,0.278978389,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792266688
19/08/2023 12:00,0.284872299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612140982
19/08/2023 11:00,0.284872299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490810725
19/08/2023 10:00,0.263261297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374691702
19/08/2023 09:00,0.231827112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170220399
19/08/2023 08:00,0.202357564,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075582783
19/08/2023 07:00,0.172888016,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025340121
19/08/2023 06:00,0.174852652,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 05:00,0.16502947,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 04:00,0.15913556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 03:00,0.157170923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 02:00,0.168958743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 01:00,0.172888016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2023 00:00,0.180746562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 23:00,0.202357564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 22:00,0.206286837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 21:00,0.212180747,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 20:00,0.235756385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010263346
18/08/2023 19:00,0.235756385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14384597
18/08/2023 18:00,0.243614931,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384994813
18/08/2023 17:00,0.265225933,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614726756
18/08/2023 16:00,0.278978389,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622245206
18/08/2023 15:00,0.292730845,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768915522
18/08/2023 14:00,0.314341847,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838451746
18/08/2023 13:00,0.31827112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812236455
18/08/2023 12:00,0.310412574,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71330257
18/08/2023 11:00,0.304518664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506046623
18/08/2023 10:00,0.300589391,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388654611
18/08/2023 09:00,0.292730845,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187564643
18/08/2023 08:00,0.290766208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068462092
18/08/2023 07:00,0.286836935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028124751
18/08/2023 06:00,0.292730845,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 05:00,0.290766208,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 04:00,0.292730845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 03:00,0.296660118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 02:00,0.300589391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 01:00,0.292730845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2023 00:00,0.294695481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 23:00,0.296660118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 22:00,0.298624754,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 21:00,0.300589391,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 20:00,0.31237721,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011894343
17/08/2023 19:00,0.330058939,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124592259
17/08/2023 18:00,0.341846758,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349152677
17/08/2023 17:00,0.351669941,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602593683
17/08/2023 16:00,0.36935167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65828626
17/08/2023 15:00,0.381139489,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719587875
17/08/2023 14:00,0.392927308,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603627974
17/08/2023 13:00,0.410609037,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716683905
17/08/2023 12:00,0.485265226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73649455
17/08/2023 11:00,0.487229862,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544394924
17/08/2023 10:00,0.497053045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309412046
17/08/2023 09:00,0.497053045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208688042
17/08/2023 08:00,0.491159136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10517941
17/08/2023 07:00,0.499017682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038706343
17/08/2023 06:00,0.485265226,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 05:00,0.493123772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 04:00,0.491159136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 03:00,0.500982318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 02:00,0.512770138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 01:00,0.518664047,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2023 00:00,0.506876228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 23:00,0.504911591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 22:00,0.487229862,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 21:00,0.495088409,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 20:00,0.502946955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009069934
16/08/2023 19:00,0.481335953,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033932692
16/08/2023 18:00,0.459724951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104702053
16/08/2023 17:00,0.479371316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076855756
16/08/2023 16:00,0.510805501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134815817
16/08/2023 15:00,0.524557957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140743093
16/08/2023 14:00,0.52848723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262829199
16/08/2023 13:00,0.534381139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322499801
16/08/2023 12:00,0.514734774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129962606
16/08/2023 11:00,0.461689587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279656281
16/08/2023 10:00,0.445972495,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116556601
16/08/2023 09:00,0.406679764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091296046
16/08/2023 08:00,0.387033399,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060147983
16/08/2023 07:00,0.373280943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022674835
16/08/2023 06:00,0.37524558,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 05:00,0.37524558,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 04:00,0.365422397,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 03:00,0.365422397,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 02:00,0.367387033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 01:00,0.373280943,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2023 00:00,0.373280943,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2023 23:00,0.367387033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2023 22:00,0.379174853,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2023 21:00,0.379174853,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2023 20:00,0.377210216,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023669345
15/08/2023 19:00,0.381139489,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139470125
15/08/2023 18:00,0.379174853,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208807383
15/08/2023 17:00,0.381139489,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242779855
15/08/2023 16:00,0.381139489,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205744292
15/08/2023 15:00,0.381139489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127217758
15/08/2023 14:00,0.388998035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13226987
15/08/2023 13:00,0.396856582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743853926
15/08/2023 12:00,0.402750491,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699538547
15/08/2023 11:00,0.392927308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583101313
15/08/2023 10:00,0.367387033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350465415
15/08/2023 09:00,0.345776031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192218951
15/08/2023 08:00,0.333988212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068501865
15/08/2023 07:00,0.320235756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037154905
15/08/2023 06:00,0.320235756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2023 05:00,0.320235756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2023 04:00,0.314341847,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2023 03:00,0.316306483,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2023 02:00,0.328094303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
